Filename,Count
ReservationDefinitionPBImpl.java,0
ReservationDefinitionInfo.java,0
ReservationDefinition.java,0
ReservationConstants.java,0
ReservationAllocationStatePBImpl.java,0
ReservationAllocationState.java,0
ReservationAllocation.java,0
ReservationAgent.java,0
ReservationACLsTestBase.java,5
ReservationACL.java,0
RequestInterceptor.java,0
RequestHedgingRMFailoverProxyProvider.java,1
ReportNewCollectorInfoResponsePBImpl.java,0
ReportNewCollectorInfoResponse.java,0
ReportNewCollectorInfoRequestPBImpl.java,0
ReportNewCollectorInfoRequest.java,0
ReplaceNodeToAttributeLogOp.java,0
ReplaceLabelsOnNodeResponsePBImpl.java,0
ReplaceLabelsOnNodeResponse.java,0
ReplaceLabelsOnNodeRequestPBImpl.java,0
ReplaceLabelsOnNodeRequest.java,0
RenewDelegationTokenResponsePBImpl.java,0
RenewDelegationTokenResponse.java,0
RenewDelegationTokenRequestPBImpl.java,0
RenewDelegationTokenRequest.java,0
RemoveNodeToAttributeLogOp.java,0
RemoveFromClusterNodeLabelsResponsePBImpl.java,0
RemoveFromClusterNodeLabelsResponse.java,0
RemoveFromClusterNodeLabelsRequestPBImpl.java,0
RemoveFromClusterNodeLabelsRequest.java,0
RemoveClusterNodeLabels.java,0
RemoveClusterLabelOp.java,0
RemoteRequestsTable.java,0
RemoteNodePBImpl.java,0
RemoteNode.java,0
RemoteLogPaths.java,0
RemoteLogPathEntry.java,0
RemoteExceptionData.java,0
RemoteAppChecker.java,3
ReleaseSharedCacheResourceResponsePBImpl.java,0
ReleaseSharedCacheResourceResponse.java,0
ReleaseSharedCacheResourceRequestPBImpl.java,0
ReleaseSharedCacheResourceRequest.java,0
ReleaseContainerEvent.java,0
RejectRouterPolicy.java,0
RejectPlacementRule.java,0
RejectionReason.java,0
RejectedSchedulingRequestPBImpl.java,0
RejectedSchedulingRequest.java,0
RejectAMRMProxyPolicy.java,0
RejectAllPolicyManager.java,0
ReInitializeContainerResponsePBImpl.java,0
ReInitializeContainerResponse.java,0
ReInitializeContainerRequestPBImpl.java,0
ReInitializeContainerRequest.java,0
RegularContainerAllocator.java,0
RegisterNodeManagerResponsePBImpl.java,0
RegisterNodeManagerResponse.java,0
RegisterNodeManagerRequestPBImpl.java,0
RegisterNodeManagerRequest.java,0
RegisterDistributedSchedulingAMResponsePBImpl.java,0
RegisterDistributedSchedulingAMResponse.java,0
RegisterApplicationMasterResponsePBImpl.java,0
RegisterApplicationMasterResponse.java,0
RegisterApplicationMasterRequestPBImpl.java,0
RegisterApplicationMasterRequest.java,0
RefreshUserToGroupsMappingsResponsePBImpl.java,0
RefreshUserToGroupsMappingsResponse.java,0
RefreshUserToGroupsMappingsRequestPBImpl.java,0
RefreshUserToGroupsMappingsRequest.java,0
RefreshSuperUserGroupsConfigurationResponsePBImpl.java,0
RefreshSuperUserGroupsConfigurationResponse.java,0
RefreshSuperUserGroupsConfigurationRequestPBImpl.java,0
RefreshSuperUserGroupsConfigurationRequest.java,0
RefreshServiceAclsResponsePBImpl.java,0
RefreshServiceAclsResponse.java,0
RefreshServiceAclsRequestPBImpl.java,0
RefreshServiceAclsRequest.java,0
RefreshQueuesResponsePBImpl.java,0
RefreshQueuesResponse.java,0
RefreshQueuesRequestPBImpl.java,0
RefreshQueuesRequest.java,0
RefreshNodesResponsePBImpl.java,0
RefreshNodesResponse.java,0
RefreshNodesResourcesResponsePBImpl.java,0
RefreshNodesResourcesResponse.java,0
RefreshNodesResourcesRequestPBImpl.java,0
RefreshNodesResourcesRequest.java,0
RefreshNodesRequestPBImpl.java,0
RefreshNodesRequest.java,0
RefreshClusterMaxPriorityResponsePBImpl.java,0
RefreshClusterMaxPriorityResponse.java,0
RefreshClusterMaxPriorityRequestPBImpl.java,0
RefreshClusterMaxPriorityRequest.java,0
RefreshAdminAclsResponsePBImpl.java,0
RefreshAdminAclsResponse.java,0
RefreshAdminAclsRequestPBImpl.java,0
RefreshAdminAclsRequest.java,0
RedirectionErrorPage.java,0
RecoveryIterator.java,0
RecoveryComparator.java,0
RecoverPausedContainerLaunch.java,2
RecoveredContainerLaunch.java,2
Recoverable.java,0
Records.java,0
RecordFactoryProvider.java,4
RecordFactoryPBImpl.java,5
RecordFactory.java,0
ReadinessCheck.java,0
Range.java,0
RandomWord.java,1
RackResolver.java,1
QueueUserACLInfoPBImpl.java,0
QueueUserACLInfo.java,0
QueueUpdateWarning.java,0
QueueStatisticsPBImpl.java,0
QueueStatistics.java,0
QueueStateManager.java,0
QueueStateHelper.java,1
QueueState.java,0
QueueResourceRoundingStrategy.java,0
QueueResourceQuotas.java,0
QueueProperties.java,0
QueueProcessor.java,0
QueuePriorityContainerCandidateSelector.java,0
QueuePlacementRuleUtils.java,0
QueuePlacementPolicy.java,3
QueuePlacementConverter.java,0
QueuePath.java,0
QueueOrderingPolicy.java,0
QueueNodeLabelsSettings.java,0
QueueMetricsTestData.java,0
QueueMetricsForCustomResources.java,0
QueueMetrics.java,0
QueueMapping.java,0
QueueManager.java,0
QueueManagementDynamicEditPolicy.java,1
QueueManagementChangeEvent.java,0
QueueManagementChange.java,0
QueueLimitCalculator.java,0
QueueInvalidException.java,0
QueueInfoPBImpl.java,0
QueueInfo.java,0
QueueInfo.java,0
QueueEntity.java,0
QueueEntitlement.java,0
QueueConfigurationsPBImpl.java,0
QueueConfigurations.java,0
QueueConfigurationAutoRefreshPolicy.java,1
QueueConfigInfo.java,0
QueueCLI.java,0
QueueCapacityVector.java,0
QueueCapacityUpdateContext.java,0
QueueCapacityConfigParser.java,0
QueueCapacitiesInfo.java,0
QueueCapacities.java,0
QueueAssertionBuilder.java,0
QueueAppLifetimeAndLimitSettings.java,0
QueueAllocationSettings.java,0
QueueAdminConfigurationMutationACLPolicy.java,1
QueueACLsTestBase.java,0
QueueACLsManager.java,0
QueueAclsInfo.java,0
QueueAclInfo.java,0
QueueACL.java,0
Queue.java,0
PublishedConfigurationOutputter.java,0
PublishedConfiguration.java,1
ProxyUtils.java,0
ProxyUriUtils.java,2
ProxyCAManager.java,0
ProxyCA.java,3
ProviderUtils.java,2
ProviderService.java,0
ProviderFactory.java,0
ProtoUtils.java,0
ProtoTranslatorFactory.java,0
ProtoTranslator.java,0
ProtocolHATestBase.java,7
ProtoBase.java,0
ProportionalCapacityPreemptionPolicyMockFramework.java,0
ProportionalCapacityPreemptionPolicy.java,1
ProcfsBasedProcessTree.java,11
ProcessIdFileReader.java,2
ProbeStatus.java,0
Probe.java,0
PrivilegedOperationExecutor.java,0
PrivilegedOperationException.java,0
PrivilegedOperation.java,0
PrivilegedEntity.java,0
PriorityUtilizationQueueOrderingPolicy.java,0
PriorityRouterPolicy.java,0
PriorityPBImpl.java,0
PriorityComparator.java,0
PriorityBroadcastPolicyManager.java,0
Priority.java,0
PrimaryGroupPlacementRule.java,1
PrimaryGroupMapping.java,0
PreemptionResourceRequestPBImpl.java,0
PreemptionResourceRequest.java,0
PreemptionMessagePBImpl.java,0
PreemptionMessage.java,0
PreemptionManager.java,0
PreemptionContractPBImpl.java,0
PreemptionContract.java,0
PreemptionContainerPBImpl.java,0
PreemptionContainer.java,0
PreemptionCandidatesSelector.java,0
PreemptableResourceScheduler.java,0
PreemptableResourceCalculator.java,0
PreemptableQueue.java,0
PreconditionException.java,0
PortScanner.java,0
PortProbe.java,0
PopularTagsIterator.java,0
PluginStoreTestUtils.java,0
PlanView.java,0
PlanQueue.java,1
PlanningQuotaException.java,0
PlanningException.java,0
PlanningAlgorithm.java,0
Planner.java,0
PlanFollower.java,0
PlanEdit.java,0
PlanContext.java,0
Plan.java,0
PlacementType.java,0
PlacementSpec.java,1
PlacementScope.java,0
PlacementRule.java,0
PlacementPolicy.java,0
PlacementManager.java,0
PlacementFactory.java,0
PlacementDispatcher.java,0
PlacementConstraintTransformations.java,0
PlacementConstraintToProtoConverter.java,0
PlacementConstraintsUtil.java,0
PlacementConstraints.java,0
PlacementConstraintProcessor.java,1
PlacementConstraintParser.java,3
PlacementConstraintParseException.java,0
PlacementConstraintManagerService.java,0
PlacementConstraintManager.java,0
PlacementConstraintFromProtoConverter.java,0
PlacementConstraint.java,0
PlacementConstraint.java,0
PlacedSchedulingRequest.java,0
PersistentConfigurationStoreBaseTest.java,0
PerNodeTimelineCollectorsAuxService.java,0
PerNodeAggTimelineCollectorMetrics.java,0
Permission.java,0
PeriodicRLESparseResourceAllocation.java,0
PeriodGroupsMapping.java,0
PerGpuUtilizations.java,0
PerGpuTemperature.java,0
PerGpuMemoryUsage.java,0
PerGpuDeviceInformation.java,0
PercentageQueueCapacityCalculator.java,0
PendingAskUpdateResult.java,0
PendingAsk.java,0
PatternValidator.java,0
PathWithFileStatus.java,0
PassThroughRMAdminRequestInterceptor.java,0
PassThroughRESTRequestInterceptor.java,0
PassThroughRequestInterceptor.java,0
PassThroughClientRequestInterceptor.java,0
PassThroughClientRequestInterceptor.java,0
PartitionResourcesInfo.java,0
PartitionQueueMetrics.java,0
PartitionQueueCapacitiesInfo.java,0
PartitionInfo.java,0
ParentQueue.java,2
Params.java,0
ParameterizedSchedulerTestBase.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
package-info.java,0
OutboundBandwidthResourceHandler.java,0
OrderingPolicy.java,0
OpportunisticSchedulerMetrics.java,0
OpportunisticContainersStatusPBImpl.java,0
OpportunisticContainersStatus.java,0
OpportunisticContainersQueuePolicy.java,0
OpportunisticContainerContext.java,0
OpportunisticContainerAllocatorAMService.java,0
OpportunisticContainerAllocator.java,0
OnFailureRestartPolicy.java,0
OfflineAggregationWriter.java,0
OfflineAggregationInfo.java,0
OCIContainerRuntime.java,3
NvidiaGPUPluginForRuntimeV2.java,1
NvidiaDockerV2CommandPlugin.java,0
NvidiaDockerV1CommandPlugin.java,0
NvidiaBinaryHelper.java,0
NumericValueConverter.java,0
NumaResourceHandlerImpl.java,2
NumaResourceAllocator.java,3
NumaResourceAllocation.java,0
NumaNodeResource.java,0
NullTask.java,0
NullRMStateStore.java,0
NullRMNodeLabelsManager.java,0
NullApplicationHistoryStore.java,0
Null.java,0
NotFoundException.java,0
NoOverCommitPolicy.java,1
NoOpTimelineWriterImpl.java,0
NoOpTimelineReaderImpl.java,0
NoOpSystemMetricPublisher.java,0
NoneContainerLogAggregationPolicy.java,0
NonAppendableFSNodeLabelStore.java,1
NonAggregatingLogHandler.java,6
NoDocumentFoundException.java,0
NodeUpdateType.java,0
NodeUpdateSchedulerEvent.java,0
NodeUnpublishVolumeResponsePBImpl.java,0
NodeUnpublishVolumeResponse.java,0
NodeUnpublishVolumeRequestProtoTranslator.java,0
NodeUnpublishVolumeRequestPBImpl.java,0
NodeUnpublishVolumeRequest.java,0
NodeType.java,0
NodeToLabelsInfo.java,0
NodeToLabelsEntryList.java,0
NodeToLabelsEntry.java,0
NodeToLabelOp.java,0
NodeToAttributeValuePBImpl.java,0
NodeToAttributeValue.java,0
NodeToAttributesPBImpl.java,0
NodeToAttributes.java,0
NodeTimelineCollectorManager.java,4
NodesToAttributesMappingResponsePBImpl.java,0
NodesToAttributesMappingResponse.java,0
NodesToAttributesMappingRequestPBImpl.java,0
NodesToAttributesMappingRequest.java,0
NodeStatusUpdaterImpl.java,5
NodeStatusUpdater.java,0
NodeStatusPBImpl.java,0
NodeStatus.java,0
NodeState.java,0
NodesPage.java,0
NodesPage.java,0
NodesListManagerEventType.java,0
NodesListManagerEvent.java,0
NodesListManager.java,3
NodesInfo.java,0
NodesBlock.java,1
NodeResponse.java,0
NodeResourceUpdateSchedulerEvent.java,0
NodeResourceUpdaterPlugin.java,0
NodeResourceMonitorImpl.java,2
NodeResourceMonitor.java,0
NodeReportPBImpl.java,0
NodeReport.java,0
NodeReport.java,0
NodeRemovedSchedulerEvent.java,0
NodeQueueLoadMonitor.java,0
NodePublishVolumeResponsePBImpl.java,0
NodePublishVolumeResponse.java,0
NodePublishVolumeRequestProtoTranslator.java,0
NodePublishVolumeRequestPBImpl.java,0
NodePublishVolumeRequest.java,0
NodePage.java,0
NodeManagerTestBase.java,1
NodeManagerMXBean.java,0
NodeManagerMetrics.java,0
NodeManagerHardwareUtils.java,0
NodeManagerEventType.java,0
NodeManagerEvent.java,0
NodeManagerBuilderUtils.java,0
NodeManager.java,2
NodeManager.java,3
NodeLabelUtil.java,0
NodeLabelTestBase.java,0
NodeLabelsUtils.java,0
NodeLabelsUpdateSchedulerEvent.java,0
NodeLabelsStoreEventType.java,0
NodeLabelsStoreEvent.java,0
NodeLabelsStore.java,0
NodeLabelsProvider.java,0
NodeLabelsPage.java,0
NodeLabelsPage.java,0
NodeLabelsInfo.java,0
NodeLabelsBlock.java,1
NodeLabelProcessor.java,0
NodeLabelPBImpl.java,0
NodeLabelMirrorOp.java,1
NodeLabelInfo.java,0
NodeLabel.java,0
NodeInfo.java,0
NodeInfo.java,0
NodeIDsInfo.java,0
NodeIdPBImpl.java,0
NodeId.java,1
NodeHeartbeatResponsePBImpl.java,0
NodeHeartbeatResponse.java,0
NodeHeartbeatRequestPBImpl.java,0
NodeHeartbeatRequest.java,0
NodeHealthStatusPBImpl.java,0
NodeHealthStatus.java,0
NodeHealthScriptRunner.java,0
NodeHealthCheckerService.java,0
NodeFilter.java,0
NodeDescriptorsScriptRunner.java,1
NodeDescriptorsProvider.java,0
NodeCLI.java,0
NodeCandidateSelector.java,0
NodeAttributeType.java,0
NodeAttributeTestUtils.java,0
NodeAttributesUpdateSchedulerEvent.java,0
NodeAttributeStore.java,0
NodeAttributesStoreEventType.java,0
NodeAttributesStoreEvent.java,0
NodeAttributesProvider.java,0
NodeAttributesManagerImpl.java,1
NodeAttributesManager.java,0
NodeAttributesInfo.java,0
NodeAttributesCLI.java,1
NodeAttributePBImpl.java,0
NodeAttributeOpCode.java,0
NodeAttributeMirrorOp.java,0
NodeAttributeKeyPBImpl.java,0
NodeAttributeKey.java,0
NodeAttributeInfoPBImpl.java,0
NodeAttributeInfo.java,0
NodeAttributeInfo.java,0
NodeAttribute.java,0
NodeAllocationInfo.java,0
NodeAllocation.java,0
NodeAddedSchedulerEvent.java,0
NodeAction.java,0
NoActiveSubclustersException.java,0
NMWebServices.java,8
NMWebAppFilter.java,1
NMView.java,0
NMTokenSelector.java,0
NMTokenSecretManagerInRM.java,0
NMTokenSecretManagerInNM.java,4
NMTokenPBImpl.java,0
NMTokenIdentifierNewForTest.java,0
NMTokenIdentifier.java,0
NMTokenCache.java,0
NMToken.java,0
NMTimelinePublisher.java,1
NMTimelineEventType.java,0
NMTimelineEvent.java,0
NMStateStoreService.java,0
NMResourceInfo.java,0
NMProxy.java,0
NMProtoUtils.java,0
NMPolicyProvider.java,0
NMNullStateStoreService.java,0
NMNotYetReadyException.java,0
NMMemoryStateStoreService.java,1
NMLogAggregationStatusTracker.java,0
NMLivelinessMonitor.java,0
NMLeveldbStateStoreService.java,22
NMGpuResourceInfo.java,0
NMErrorsAndWarningsPage.java,0
NMDeviceResourceInfo.java,0
NMController.java,0
NMContainerTokenSecretManager.java,4
NMContainerStatusPBImpl.java,0
NMContainerStatus.java,0
NMContainerLogsInfo.java,0
NMCollectorService.java,0
NMClientImpl.java,2
NMClientAsyncImpl.java,23
NMClientAsync.java,0
NMClient.java,0
NMAuditLogger.java,0
NewReservation.java,0
NewApplication.java,0
NeverRestartPolicy.java,0
NetworkTagMappingManagerFactory.java,0
NetworkTagMappingManager.java,0
NetworkTagMappingJsonManager.java,1
NetworkPacketTaggingHandlerImpl.java,0
NECVEPlugin.java,2
NavBlock.java,0
NavBlock.java,0
NavBlock.java,0
NavBlock.java,0
NavBlock.java,0
NameValuePair.java,0
MyTestWebService.java,0
MyTestJAXBContextResolver.java,0
MySQLFederationStateStore.java,1
MyApp.java,0
MutableCSConfigurationProvider.java,3
MutableConfScheduler.java,0
MutableConfigurationProvider.java,0
MultiStateTransitionListener.java,0
MultipleArcTransition.java,0
MultiNodeSortingManager.java,0
MultiNodeSorter.java,2
MultiNodePolicySpec.java,0
MultiNodeLookupPolicy.java,0
MoveApplicationAcrossQueuesResponsePBImpl.java,0
MoveApplicationAcrossQueuesResponse.java,0
MoveApplicationAcrossQueuesRequestPBImpl.java,0
MoveApplicationAcrossQueuesRequest.java,0
MountVolumeSpec.java,0
MountDeviceSpec.java,0
MonotonicClock.java,0
MonitorUtils.java,1
MonitorKeys.java,0
MockServiceAM.java,2
MockSchedulerNodes.java,0
MockSchedulableEntity.java,0
MockRunningServiceContext.java,1
MockRouter.java,0
MockRMWithCustomAMLauncher.java,0
MockRMClientUtils.java,0
MockRMAppSubmitter.java,0
MockRMAppSubmissionData.java,0
MockRMApp.java,0
MockRMAdminRequestInterceptor.java,0
MockRM.java,0
MockRESTRequestInterceptor.java,0
MockResourceManagerFacade.java,2
MockResourceCalculatorProcessTree.java,0
MockResourceCalculatorPlugin.java,0
MockRequestInterceptor.java,0
MockQueueHierarchyBuilder.java,0
MockQueueHierarchy.java,0
MockPrivilegedOperationCaptor.java,0
MockNodeStatusUpdater.java,0
MockNodes.java,0
MockNodeLabelsManager.java,0
MockNM.java,0
MockMemoryRMStateStore.java,0
MockMemoryResourceCalculatorProcessTree.java,0
MockLocalResourceStatus.java,0
MockLocalizerStatus.java,0
MockLocalizerHeartbeatResponse.java,0
MockLinuxContainerRuntime.java,0
MockedCosmosDBDocumentStoreWriter.java,1
MockDefaultRequestInterceptorREST.java,8
MockCsiAdaptor.java,0
MockCPUResourceCalculatorProcessTree.java,0
MockContainers.java,0
MockContainerLocalizer.java,0
MockContainer.java,0
MockContainer.java,0
MockClientRequestInterceptor.java,1
MockAsm.java,0
MockApps.java,0
MockApplications.java,0
MockApplication.java,0
MockApp.java,0
MockAM.java,3
MiniYARNCluster.java,6
MimeType.java,0
MetricsOverviewTable.java,0
MetricsOverviewTable.java,2
MetricsInvariantChecker.java,3
MemoryTimelineStore.java,0
MemoryTimelineStateStore.java,0
MemoryRMStateStore.java,0
MemoryResourceHandler.java,0
MemoryPlacementConstraintManager.java,0
MemoryFederationStateStore.java,0
MemoryApplicationHistoryStore.java,0
MaxRunningAppsEnforcer.java,0
MawoConfiguration.java,2
MasterKeyPBImpl.java,0
MasterKeyData.java,0
MasterKey.java,0
MappingRuleValidationHelper.java,0
MappingRuleValidationContextImpl.java,0
MappingRuleValidationContext.java,0
MappingRuleResultType.java,0
MappingRuleResult.java,0
MappingRuleMatchers.java,0
MappingRuleMatcher.java,0
MappingRuleCreator.java,0
MappingRuleConditionalVariables.java,0
MappingRuleConditionalVariable.java,0
MappingRuleActions.java,0
MappingRuleActionBase.java,0
MappingRuleAction.java,0
MappingRule.java,0
ManagedParentQueue.java,0
LRUCacheHashMap.java,0
LongKeyConverter.java,2
LongConverter.java,0
LogWebServiceUtils.java,0
LogWebService.java,3
LogToolUtils.java,0
LogServlet.java,7
LogsCLI.java,5
LogInfo.java,6
LogHandlerTokenUpdatedEvent.java,0
LogHandlerEventType.java,0
LogHandlerEvent.java,0
LogHandlerContainerFinishedEvent.java,0
LogHandlerAppStartedEvent.java,0
LogHandlerAppFinishedEvent.java,0
LogHandler.java,0
LogEntryBuilder.java,0
LogCLIHelpers.java,9
LogAggregationWebUtils.java,0
LogAggregationUtils.java,5
LogAggregationTFileController.java,4
LogAggregationTestUtils.java,0
LogAggregationTestcaseBuilder.java,0
LogAggregationTestcase.java,0
LogAggregationStatus.java,0
LogAggregationService.java,3
LogAggregationReportPBImpl.java,0
LogAggregationReport.java,0
LogAggregationMetaCollector.java,1
LogAggregationIndexedFileController.java,4
LogAggregationHtmlBlock.java,0
LogAggregationFileControllerFactory.java,2
LogAggregationFileControllerContext.java,0
LogAggregationFileController.java,12
LogAggregationDFSException.java,0
LogAggregationContextPBImpl.java,0
LogAggregationContextInfo.java,0
LogAggregationContext.java,0
Log4jWarningErrorMetricsAppender.java,1
Log4jPropertyHelper.java,0
Lock.java,0
LocalRMInterface.java,0
LocalResourceVisibility.java,0
LocalResourceType.java,0
LocalResourcesTrackerImpl.java,3
LocalResourcesTracker.java,0
LocalResourceStatusPBImpl.java,0
LocalResourceStatus.java,0
LocalResourceRequest.java,0
LocalResourcePBImpl.java,0
LocalResourceInfo.java,0
LocalResource.java,0
LocalizerTokenSelector.java,0
LocalizerTokenSecretManager.java,0
LocalizerTokenIdentifier.java,0
LocalizerStatusPBImpl.java,0
LocalizerStatus.java,0
LocalizerStartContext.java,0
LocalizerSecurityInfo.java,0
LocalizerResourceRequestEvent.java,0
LocalizerHeartbeatResponsePBImpl.java,0
LocalizerHeartbeatResponse.java,0
LocalizerEventType.java,0
LocalizerEvent.java,0
LocalizerContext.java,0
LocalizerAction.java,0
LocalizedResource.java,1
LocalizationStatusPBImpl.java,0
LocalizationStatus.java,0
LocalizationStatus.java,0
LocalizationState.java,0
LocalizationProtocolPBServiceImpl.java,2
LocalizationProtocolPBClientImpl.java,0
LocalizationProtocolPB.java,0
LocalizationProtocol.java,0
LocalizationEventType.java,0
LocalizationEvent.java,0
LocalityRouterPolicy.java,2
LocalityMulticastAMRMProxyPolicy.java,2
LocalityAppPlacementAllocator.java,0
LocalDirsHandlerService.java,4
LocalConfigurationProvider.java,0
LocalCacheDirectoryManager.java,1
LocalCacheCleaner.java,0
LocalAllocationTagsManager.java,0
LoadBasedRouterPolicy.java,1
LipsumBlock.java,0
LinuxResourceCalculatorPlugin.java,0
LinuxContainerRuntimeConstants.java,0
LinuxContainerRuntime.java,0
LinuxContainerExecutor.java,7
LimitSizeContainerLogAggregationPolicy.java,0
LightWeightResource.java,0
LeveldbUtils.java,0
LeveldbTimelineStore.java,15
LeveldbTimelineStateStore.java,12
LeveldbRMStateStore.java,25
LeveldbIterator.java,21
LeveldbConfigurationStore.java,3
LevelDBCacheTimelineStore.java,0
LegacyMappingRuleToJson.java,1
LeafQueueTemplateInfo.java,0
LeafQueueEntitlements.java,0
LeafQueue.java,0
LCEResourcesHandler.java,0
LauncherExitCodes.java,0
LabelsToNodesInfo.java,0
KillApplicationResponsePBImpl.java,0
KillApplicationResponse.java,0
KillApplicationRequestPBImpl.java,0
KillApplicationRequest.java,0
KillableContainer.java,0
KeyValueBasedTimelineStore.java,0
KeyConverterToString.java,0
KeyConverter.java,0
KerberosPrincipal.java,0
JsonUtils.java,0
JsonSerDeser.java,0
JsonCustomResourceTypeTestcase.java,0
JQueryUI.java,0
JobId.java,0
JerseyTestBase.java,1
JAXBContextResolver.java,0
JAXBContextResolver.java,0
JAXBContextResolver.java,0
JavaSandboxLinuxContainerRuntime.java,6
JavaProcess.java,0
JavaCommandLineBuilder.java,0
IteratorSelector.java,0
IterativePlanner.java,0
IsResourceManagerActiveServlet.java,0
InvariantViolationException.java,0
InvariantsChecker.java,0
InvalidVolumeException.java,0
InvalidStateTransitonException.java,0
InvalidStateTransitionException.java,0
InvalidResourceRequestException.java,0
InvalidResourceBlacklistRequestException.java,0
InvalidQueueNameException.java,0
InvalidLabelResourceRequestException.java,0
InvalidContainerRequestException.java,0
InvalidContainerReleaseException.java,0
InvalidContainerException.java,0
InvalidAuxServiceException.java,0
InvalidApplicationMasterRequestException.java,0
InvalidAllocationTagsQueryException.java,0
IntraQueuePreemptionComputePlugin.java,0
IntraQueueCandidatesSelector.java,0
IntelFpgaOpenclPlugin.java,0
InMemorySCMStore.java,3
InMemoryReservationAllocation.java,0
InMemoryPlan.java,2
InMemoryConfigurationStore.java,0
InlineDispatcher.java,0
InfoBlock.java,0
IndexedFileAggregatedLogsBlock.java,1
IncreaseContainersResourceResponsePBImpl.java,0
IncreaseContainersResourceResponse.java,0
IncreaseContainersResourceRequestPBImpl.java,0
IncreaseContainersResourceRequest.java,0
ImageTagToManifestPlugin.java,2
ImageManifest.java,0
ICsiClientTest.java,0
HttpUtil.java,0
HttpProbe.java,0
HTTPMethods.java,0
HtmlPage.java,0
HtmlBlockForTest.java,0
HtmlBlock.java,0
Html.java,0
HSQLDBFederationStateStore.java,3
HomePolicyManager.java,0
HomeAMRMProxyPolicy.java,0
HierarchicalTimelineEntity.java,0
HelloWorld.java,0
HealthReporter.java,0
HeaderBlock.java,0
HdfsManifestToResourcesPlugin.java,1
HBaseTimelineWriterImpl.java,1
HBaseTimelineStorageUtils.java,0
HBaseTimelineServerUtils.java,0
HBaseTimelineServerUtils.java,0
HBaseTimelineSchemaUtils.java,0
HBaseTimelineSchemaCreator.java,7
HBaseTimelineReaderImpl.java,1
HBaseStorageMonitor.java,0
HAUtil.java,1
HATestUtil.java,0
